-4.874468631508761973e+00
-3.681068631508765066e+00
2.122131368491295689e+00
5.000331368491288231e+00
3.440331368491229114e+00
-1.918268631508794897e+00
-6.863468631508794715e+00
-7.136468631508705585e+00
-2.503268631508717590e+00
3.323331368491267312e+00
5.686731368491223293e+00
3.744531368491266221e+00
-2.316068631508755971e+00
-4.874468631508761973e+00
-3.681068631508765066e+00
2.189313684912121971e-01
4.774131368491225658e+00
5.421531368491287139e+00
1.240731368491310604e+00
-4.890068631508711405e+00
-6.161468631508682847e+00
-4.203668631508776343e+00
3.047313684912751341e-01
5.304531368491211651e+00
5.483931368491312242e+00
-7.794686315087346884e-01
-7.674668631508779981e+00
-8.914868631508738872e+00
-3.033668631508703584e+00
5.062731368491313333e+00
8.861331368491278226e+00
4.945731368491237845e+00
-2.838668631508767248e+00
-6.894668631508693579e+00
-5.685668631508747239e+00
4.607313684912242024e-01
4.969131368491275680e+00
5.593131368491299327e+00
2.020731368491283320e+00
-2.292668631508718136e+00
-4.390868631508737963e+00
-3.517268631508727594e+00
-1.788686315087488765e-01
3.440331368491229114e+00
3.939531368491316243e+00
7.727313684912360259e-01
-3.478268631508740327e+00
-3.805868631508701583e+00
-3.119468631508766521e+00
-1.419068631508707767e+00
5.465313684912871395e-01
1.248531368491285320e+00
-1.086686315087490584e-01
-1.582868631508745239e+00
-2.706068631508742328e+00
-3.556268631508714861e+00
-3.111668631508791805e+00
-9.042686315087848925e-01
2.223531368491308058e+00
3.845931368491278590e+00
2.761731368491268768e+00
-5.454686315086973991e-01
-4.554668631508775434e+00
-3.805868631508701583e+00
4.061313684912875033e-01
3.900531368491215289e+00
3.861531368491228022e+00
1.092531368491222565e+00
-1.785668631508769977e+00
-2.659268631508780345e+00
-1.247468631508695580e+00
8.663313684912736790e-01
2.114331368491207286e+00
3.619731368491216017e+00
2.878731368491230569e+00
1.396731368491259673e+00
-2.097668631508781800e+00
-4.328468631508712861e+00
-2.206868631508768885e+00
2.423313684912500321e-01
2.426331368491219109e+00
1.833531368491208013e+00
8.039313684912485769e-01
-3.066863150877452426e-02
6.557313684912742247e-01
-2.880686315087359617e-01
-1.887068631508782346e+00
-1.944686315086983086e-01
1.061331368491210014e+00
2.808531368491230751e+00
3.471531368491241665e+00
3.120531368491242574e+00
9.677313684912860481e-01
-7.638686315087852563e-01
-5.922686315087730691e-01
3.047313684912751341e-01
3.203313684912245662e-01
1.264131368491234753e+00
8.039313684912485769e-01
1.643313684912754979e-01
-1.270868631508733415e+00
-1.676468631508782892e+00
2.033313684912627650e-01
1.693131368491208377e+00
1.669731368491284229e+00
1.583931368491221292e+00
9.443313684912482131e-01
6.869313684912867757e-01
8.117313684912232929e-01
1.833531368491208013e+00
1.061331368491210014e+00
-6.312686315087603361e-01
-2.245868631508756152e+00
-2.331668631508705403e+00
1.565313684913007819e-01
2.870931368491255853e+00
4.228131368491290232e+00
2.395131368491206558e+00
-1.013468631508771978e+00
-1.949468631508693761e+00
-1.653068631508745057e+00
4.919313684912367535e-01
1.490331368491297326e+00
3.097131368491204739e+00
1.849131368491271132e+00
-8.106686315087472394e-01
-2.713868631508717044e+00
-2.940068631508779617e+00
-2.019668631508693579e+00
2.189313684912121971e-01
1.100331368491310968e+00
-4.050686315086977629e-01
-1.005668631508683575e+00
1.721313684912502140e-01
2.111313684912374811e-01
-3.114686315087737967e-01
-1.169468631508721046e+00
-1.707668631508795443e+00
-1.153868631508771614e+00
-5.454686315086973991e-01
-1.944686315086983086e-01
-8.886686315087217736e-01
-1.692068631508732324e+00
-1.169468631508721046e+00
-2.178686315087361436e-01
2.501313684912247481e-01
3.515313684912371173e-01
-7.482686315087221374e-01
-1.894868631508757062e+00
-2.573468631508717408e+00
-2.706068631508742328e+00
-1.692068631508732324e+00
-2.568686315087234107e-01
4.685313684913126053e-01
-1.068068631508708677e+00
-2.284868631508743420e+00
-2.074268631508743965e+00
-1.107068631508695944e+00
7.883313684912991448e-01
2.075331368491220019e+00
1.069131368491298417e+00
-4.440686315086850300e-01
-6.000686315087477851e-01
-4.674686315087228650e-01
-8.730686315087723415e-01
-1.465868631508783437e+00
-1.637468631508795625e+00
-2.604668631508729959e+00
-3.192686315087485127e-01
1.739931368491284047e+00
2.168931368491257672e+00
6.713313684912236567e-01
-1.426868631508682483e+00
-1.465868631508783437e+00
-2.128868631508794351e+00
-3.972686315087230469e-01
1.802331368491309149e+00
3.284331368491280045e+00
2.613531368491294415e+00
-4.440686315086850300e-01
-3.205268631508715771e+00
-3.751268631508764884e+00
-1.762268631508732142e+00
3.112731368491267858e+00
5.109531368491275316e+00
4.415331368491251851e+00
1.178331368491285502e+00
-3.426686315087863477e-01
1.721313684912502140e-01
7.571313684912865938e-01
2.161131368491282956e+00
3.097131368491204739e+00
1.958331368491258218e+00
7.073136849123784486e-02
-8.730686315087723415e-01
-3.114686315087737967e-01
2.423313684912500321e-01
1.053531368491235298e+00
2.028531368491258036e+00
8.273313684912864119e-01
-6.234686315087856201e-01
-4.752686315086975810e-01
-8.652686315086839386e-01
3.671313684913002362e-01
2.098731368491257854e+00
3.120531368491242574e+00
2.153331368491308240e+00
-9.354686315086837567e-01
-1.364468631508771068e+00
-1.278668631508708131e+00
-6.000686315087477851e-01
1.253313684912882309e-01
1.388931368491284957e+00
6.947313684912614917e-01
9.287313684912987810e-01
4.139313684912622193e-01
-1.107068631508695944e+00
-1.887068631508782346e+00
-1.231868631508746148e+00
1.170531368491310786e+00
3.377931368491204012e+00
2.863131368491281137e+00
3.983313684913127872e-01
-2.667068631508755061e+00
-4.008668631508726321e+00
-2.167868631508781618e+00
8.663313684912736790e-01
2.636931368491218564e+00
2.457531368491231660e+00
-1.036868631508696126e+00
-3.626468631508714680e+00
-3.205268631508715771e+00
-1.554686315087110415e-01
2.441931368491282228e+00
2.426331368491219109e+00
7.259313684912740428e-01
-1.476686315087363255e-01
-7.482686315087221374e-01
-4.362686315087103139e-01
-3.738686315086852119e-01
-1.398686315087616094e-01
-1.153868631508771614e+00
-1.543868631508757971e+00
-1.855868631508769795e+00
-4.206686315087608818e-01
1.771131368491296598e+00
1.061331368491210014e+00
-1.294268631508771250e+00
-2.199068631508794169e+00
-9.822686315087594267e-01
1.170531368491310786e+00
1.045731368491260582e+00
-2.568686315087234107e-01
-2.339468631508793806e+00
-2.128868631508794351e+00
-1.177268631508695762e+00
1.877313684913133329e-01
1.193931368491234934e+00
3.827313684912496683e-01
-9.432686315087721596e-01
-2.456468631508755607e+00
-3.096068631508728686e+00
-1.504868631508770704e+00
3.359313684912876852e-01
1.131531368491209832e+00
4.295313684912116514e-01
-1.723268631508744875e+00
-2.947868631508754333e+00
-2.994668631508716317e+00
-8.262686315086966715e-01
1.409313684912376630e-01
9.209313684912103781e-01
2.267313684913006000e-01
-2.178686315087361436e-01
-2.022686315087867115e-01
-1.941668631508719045e+00
-2.214668631508743601e+00
-3.738686315086852119e-01
2.551131368491269313e+00
3.260931368491242210e+00
2.777331368491218200e+00
5.621313684912365716e-01
-2.713868631508717044e+00
-3.860468631508751969e+00
-1.294268631508771250e+00
2.176731368491232388e+00
3.939531368491316243e+00
1.763331368491208195e+00
-7.092686315087348703e-01
-2.004068631508744147e+00
-1.848068631508795079e+00
-8.574686315087092225e-01
1.950531368491283501e+00
3.128331368491217290e+00
2.137731368491245121e+00
1.565313684913007819e-01
-1.185068631508784165e+00
-8.028686315087725234e-01
-2.100686315087614275e-01
1.045731368491260582e+00
3.065931368491305875e+00
2.987931368491217654e+00
2.800731368491256035e+00
2.597931368491231297e+00
8.975313684912862300e-01
-3.660686315087104958e-01
-4.986686315087354160e-01
8.741313684912483950e-01
2.566731368491218745e+00
2.816331368491205467e+00
2.371731368491282410e+00
-1.372268631508745784e+00
-3.813668631508789986e+00
-4.336268631508687577e+00
-6.234686315087856201e-01
1.755531368491233479e+00
2.114331368491207286e+00
7.805313684912107419e-01
8.331368491212742811e-03
4.295313684912116514e-01
7.571313684912865938e-01
1.271931368491209469e+00
9.365313684912734971e-01
7.727313684912360259e-01
-4.206686315087608818e-01
-8.652686315086839386e-01
2.345313684912753160e-01
1.646331368491246394e+00
4.295313684912116514e-01
-1.543868631508757971e+00
-3.142868631508690669e+00
-3.041468631508791987e+00
-8.418686315087597904e-01
1.279731368491297872e+00
1.966131368491232934e+00
1.248531368491285320e+00
-1.138268631508708495e+00
-1.161668631508746330e+00
-1.788686315087488765e-01
1.747731368491258763e+00
1.427931368491272224e+00
-1.263068631508758699e+00
-2.573468631508717408e+00
-1.801268631508719409e+00
-3.114686315087737967e-01
1.864731368491220564e+00
2.309331368491257308e+00
1.162731368491222383e+00
-1.754468631508757426e+00
-2.986868631508741601e+00
-2.542268631508704857e+00
8.633136849130096380e-02
2.909931368491243120e+00
3.487131368491304784e+00
2.223531368491308058e+00
-3.894686315087483308e-01
-2.651468631508691942e+00
-2.713868631508717044e+00
-2.261468631508705585e+00
-8.886686315087217736e-01
2.267313684913006000e-01
8.429313684912358440e-01
4.763313684912873214e-01
-1.255268631508783983e+00
-2.690468631508792896e+00
-2.760668631508792714e+00
-1.138268631508708495e+00
9.521313684912229292e-01
3.354531368491279864e+00
2.215731368491219655e+00
-2.958686315087106777e-01
-2.113268631508731232e+00
-1.816868631508782528e+00
-4.206686315087608818e-01
6.557313684912742247e-01
1.459131368491284775e+00
8.507313684912105600e-01
-1.091468631508746512e+00
-4.367468631508700128e+00
-4.375268631508788530e+00
-3.337868631508740691e+00
-8.730686315087723415e-01
1.139331368491298235e+00
1.186131368491260218e+00
-1.164686315087237745e-01
-1.263068631508758699e+00
-4.596686315087481489e-01
1.170531368491310786e+00
1.560531368491297144e+00
1.287531368491272588e+00
1.310931368491310423e+00
1.763331368491208195e+00
2.231331368491282774e+00
1.482531368491208923e+00
5.153313684912745885e-01
6.557313684912742247e-01
5.313684912380267633e-04
-2.178686315087361436e-01
-4.830686315087859839e-01
-1.263068631508758699e+00
-1.762268631508732142e+00
-1.481468631508732869e+00
-7.560686315086968534e-01
-4.362686315087103139e-01
1.076931368491273133e+00
-3.894686315087483308e-01
-1.832468631508731960e+00
-9.510686315087468756e-01
1.643313684912754979e-01
1.201731368491209651e+00
2.192331368491295507e+00
2.215731368491219655e+00
1.342131368491209287e+00
8.039313684912485769e-01
1.565313684913007819e-01
6.011313684912238386e-01
7.727313684912360259e-01
2.969313684913004181e-01
8.429313684912358440e-01
2.371731368491282410e+00
2.239131368491257490e+00
1.997331368491245485e+00
-7.746863150873650739e-02
-2.724686315087865296e-01
4.997313684912114695e-01
1.966131368491232934e+00
2.356131368491219291e+00
2.441931368491282228e+00
-2.568686315087234107e-01
-4.102268631508763974e+00
-3.782468631508777435e+00
-9.198686315087343246e-01
1.607331368491259127e+00
8.897313684913115139e-01
2.267313684913006000e-01
-1.075868631508683393e+00
-1.855868631508769795e+00
-1.824668631508757244e+00
-3.270686315087232288e-01
1.747731368491258763e+00
1.061331368491210014e+00
-2.412686315087739786e-01
3.203313684912245662e-01
2.457531368491231660e+00
2.800731368491256035e+00
2.122131368491295689e+00
2.423313684912500321e-01
-2.050868631508706130e+00
-1.965068631508756880e+00
-4.284686315087355979e-01
1.170531368491310786e+00
1.388931368491284957e+00
-1.164686315087237745e-01
-2.183468631508731050e+00
-3.532868631508790713e+00
-4.078868631508726139e+00
-3.954068631508789622e+00
-1.286468631508682847e+00
1.342131368491209287e+00
2.558931368491244029e+00
3.515313684912371173e-01
-2.659268631508780345e+00
-4.094468631508789258e+00
-3.618668631508739963e+00
-2.323868631508730687e+00
-3.846863150874924031e-02
2.629131368491243848e+00
4.087731368491290596e+00
3.705531368491278954e+00
-7.268631508736689284e-03
-2.472068631508705039e+00
-9.198686315087343246e-01
2.621331368491269131e+00
5.015931368491237663e+00
5.101731368491300600e+00
4.189131368491302965e+00
3.619731368491216017e+00
1.880331368491283683e+00
9.833313684912354802e-01
8.975313684912862300e-01
1.973931368491207650e+00
2.480931368491269495e+00
-6.966863150876179134e-02
-1.645268631508770341e+00
-2.066468631508769249e+00
-1.949468631508693761e+00
-1.320686315087868934e-01
-1.632686315086857576e-01
-2.955668631508729050e+00
-6.192668631508695398e+00
-7.167668631508718136e+00
-5.537468631508772887e+00
-2.908868631508767066e+00
-1.559468631508707404e+00
-2.206868631508768885e+00
-2.269268631508793987e+00
-2.745068631508729595e+00
-3.330068631508765975e+00
-3.150668631508779072e+00
-2.191268631508705766e+00
-9.744686315087847106e-01
8.585313684912989629e-01
8.585313684912989629e-01
-9.306863150868593948e-02
-5.064686315087101320e-01
1.253313684912882309e-01
-6.702686315087476032e-01
-1.809068631508694125e+00
-1.933868631508744329e+00
-8.964686315086964896e-01
1.529331368491284593e+00
8.975313684912862300e-01
-1.208468631508708313e+00
-4.827668631508686303e+00
-5.373668631508735416e+00
-2.604668631508729959e+00
1.123731368491235116e+00
2.504331368491307330e+00
3.440331368491229114e+00
4.727331368491263675e+00
5.811531368491273497e+00
7.574331368491243666e+00
9.134331368491302783e+00
1.253513136849130660e+01
1.645853136849120801e+01
1.903253136849127714e+01
1.723073136849120601e+01
1.599833136849122184e+01
1.510913136849126204e+01
1.570973136849124785e+01
1.599833136849122184e+01
1.358033136849121547e+01
1.003913136849121202e+01
4.875531368491238027e+00
1.934931368491220383e+00
-2.386268631508755789e+00
-8.283068631508740509e+00
-1.322826863150874033e+01
-1.748706863150869140e+01
-2.153526863150875670e+01
-2.477226863150872305e+01
-2.789226863150872759e+01
-3.027906863150872141e+01
-2.950686863150872341e+01
-2.818866863150878999e+01
-2.697966863150872996e+01
-2.356326863150877671e+01
-1.905486863150872523e+01
-1.508466863150874815e+01
-1.033446863150868467e+01
-6.621668631508782710e+00
-3.291068631508778708e+00
2.223531368491308058e+00
7.816131368491255671e+00
1.271453136849129351e+01
1.575653136849120983e+01
1.638053136849123348e+01
1.672373136849125785e+01
1.707473136849125694e+01
1.900913136849123930e+01
2.008553136849127441e+01
1.905593136849131497e+01
1.592033136849124730e+01
1.156013136849128387e+01
7.246731368491282410e+00
4.688331368491276407e+00
3.557331368491304602e+00
2.980131368491242938e+00
2.753931368491294052e+00
2.668131368491231115e+00
1.958331368491258218e+00
-2.880686315087359617e-01
-2.752868631508704311e+00
-3.447068631508727776e+00
-1.091468631508746512e+00
2.348331368491244575e+00
4.969131368491275680e+00
5.179731368491275134e+00
3.268731368491216926e+00
3.203313684912245662e-01
-6.156686315086972172e-01
6.011313684912238386e-01
3.299931368491229478e+00
4.064331368491252761e+00
3.042531368491268040e+00
-6.390686315087350522e-01
-4.968068631508685939e+00
