-6.874768581734542749e-01
-2.793476858173448818e+00
-2.645276858173474466e+00
-1.163276858173503570e+00
4.357231418265428147e-01
2.095231418265939283e-01
1.122123141826591564e+00
8.101231418265797402e-01
-5.704768581734924737e-01
-9.448768581734157124e-01
-1.241276858173478104e+00
-9.604768581734788313e-01
9.252314182651844021e-02
6.385231418265675529e-01
9.973231418265413595e-01
6.073231418265550019e-01
-6.484768581734670079e-01
-6.406768581734922918e-01
-6.718768581735048429e-01
-1.038476858173453365e+00
-1.763876858173489381e+00
-2.116768581734049803e-01
-7.342768581734162581e-01
-4.456768581734422696e-01
6.132314182650588918e-02
-1.414768581734051622e-01
1.081231418265815591e-01
1.452314182654390606e-02
1.081231418265815591e-01
-3.130768581734173495e-01
5.137231418265173488e-01
1.114323141826503161e+00
1.705231418266066612e-01
-1.249076858173452820e+00
-2.122676858173463188e+00
-2.036876858173400251e+00
-8.980768581734537293e-01
1.081231418265815591e-01
2.641231418265306274e-01
3.012314182660702500e-02
-5.548768581734293548e-01
-2.974768581734679174e-01
-6.952768581734289910e-01
-2.447685817344336101e-02
-1.451876858173477558e+00
-1.155476858173415167e+00
-9.448768581734157124e-01
-5.314768581733915198e-01
-8.356768581734286272e-01
6.463231418265422690e-01
4.903231418265932007e-01
-4.846768581734295367e-01
-2.350768581734428153e-01
3.792314182658174104e-02
1.410723141826565552e+00
1.785123141826602478e+00
8.257231418265291722e-01
4.435231418265175307e-01
1.315231418265057073e-01
5.293231418265804678e-01
1.159231418265562752e-01
-2.350768581734428153e-01
-1.490876858173464825e+00
-9.526768581735041153e-01
-2.896768581734932013e-01
7.243231418265168031e-01
1.995723141826601932e+00
2.346723141826601022e+00
1.512123141826577921e+00
6.229231418265044340e-01
6.723141826569190016e-03
-2.350768581734428153e-01
6.463231418265422690e-01
1.636923141826514438e+00
1.714923141826602659e+00
5.995231418265802859e-01
-9.682768581734535474e-01
-1.451876858173477558e+00
-2.584768581734806503e-01
6.697231418265801040e-01
7.555231418265293541e-01
1.668123141826526989e+00
1.878723141826526444e+00
1.005123141826516076e+00
3.421231418265051616e-01
6.723141826569190016e-03
5.137231418265173488e-01
3.109231418266062974e-01
1.051923141826591745e+00
-1.024768581734178952e-01
-6.484768581734670079e-01
-7.264768581734415420e-01
-1.960768581734555482e-01
3.343231418265304455e-01
-7.732768581734035251e-01
-3.208768581733920655e-01
-1.202276858173490837e+00
-9.448768581734157124e-01
-3.208768581733920655e-01
7.087231418265673710e-01
3.889231418265808315e-01
-8.044768581734160762e-01
-1.662476858173477012e+00
-1.147676858173440451e+00
-1.414768581734051622e-01
3.811231418266061155e-01
7.087231418265673710e-01
-2.896768581734932013e-01
-1.771676858173464097e+00
-1.826276858173400797e+00
-9.760768581734282634e-01
8.413231418265922912e-01
5.605231418265930188e-01
1.003231418266068431e-01
-1.492768581734935651e-01
2.251231418265433604e-01
-5.080768581734673717e-01
-1.180768581734810141e-01
8.179231418265544562e-01
5.215231418266057517e-01
5.995231418265802859e-01
1.051923141826591745e+00
-1.024768581734178952e-01
-1.366076858173414621e+00
-1.896476858173400615e+00
-1.506476858173414257e+00
-3.208768581733920655e-01
4.572314182655645709e-02
8.647231418265164393e-01
1.028523141826553911e+00
1.083123141826604297e+00
4.981231418265679167e-01
-4.846768581734295367e-01
-5.567685817345591204e-02
-2.038768581734302643e-01
2.719231418265053435e-01
1.137723141826540996e+00
4.669231418265553657e-01
6.132314182650588918e-02
5.137231418265173488e-01
-3.676768581734677355e-01
6.853231418265295360e-01
2.440323141826524989e+00
2.604123141826562460e+00
1.738323141826526808e+00
5.215231418266057517e-01
-1.748276858173426263e+00
-2.621876858173436631e+00
-1.670276858173451728e+00
-8.876858173493928916e-03
3.655231418265429966e-01
-1.054076858173402798e+00
-1.997876858173412984e+00
-2.247476858173399705e+00
-1.943276858173476285e+00
-1.389476858173452456e+00
1.083123141826604297e+00
1.644723141826602841e+00
9.193231418265668253e-01
-4.066768581734550025e-01
-1.607876858173426626e+00
-1.124276858173402616e+00
2.251231418265433604e-01
2.329231418265180764e-01
